publicID,timestamp,probNum,energy,score
0029,20180721054720,LA021,1547990792,3789
0147,20180721143015,LA021,1607802396,3780
0019,20180721083313,LA021,1618149720,3779
0157,20180721153153,LA021,1616227588,3779
0046,20180721074027,LA021,1623996264,3778
0022,20180721155055,LA021,1677653276,3770
0122,20180721064302,LA021,1719017120,3764
0130,20180721154838,LA021,1774385636,3756
0042,20180721154210,LA021,1805096884,3752
0145,20180721144442,LA021,1802248476,3752
0072,20180721141201,LA021,1830033626,3748
0161,20180721155451,LA021,1878512424,3741
0069,20180721155001,LA021,1900337584,3738
0100,20180721124922,LA021,1904065036,3738
0137,20180721151220,LA021,1911435888,3737
0017,20180721153911,LA021,1946498904,3732
0038,20180721160908,LA021,1951481924,3731
0133,20180721154248,LA021,1961105366,3730
0148,20180721152958,LA021,2037037040,3719
0135,20180721150128,LA021,2080368064,3713
0085,20180721155402,LA021,2084763720,3712
0099,20180721160723,LA021,2135873092,3705
0163,20180721151530,LA021,2163031368,3701
0066,20180721155525,LA021,2187918688,3697
0128,20180721155649,LA021,2212537540,3694
0050,20180721154705,LA021,2266279328,3686
0070,20180721153414,LA021,2423665608,3664
0011,20180721122614,LA021,2445131468,3661
0071,20180721160436,LA021,2458520440,3659
0131,20180721154735,LA021,2465157008,3658
0027,20180721144926,LA021,2641611636,3633
0020,20180721125841,LA021,2737019924,3619
0053,20180721160134,LA021,3692866812,3483
0081,20180721155243,LA021,5668843220,3201
0080,20180721152124,LA021,7283978832,2970
0023,20180721155606,LA021,13951316472,2019
0117,20180721133618,LA021,14003549212,2012
0160,20180721155355,LA021,15109391808,1854
0044,20180721154521,LA021,15707114220,1768
0067,20180721155938,LA021,16653532516,1633
0052,20180721155628,LA021,16826069796,1609
0039,20180721155621,LA021,17078338756,1573
0113,20180721141046,LA021,18886089220,1315
0031,20180721155924,LA021,19173920772,1274
0123,20180721154225,LA021,20485184616,1087
0083,20180721153439,LA021,20609681540,1069
0093,20180721070514,LA021,20621021900,1067
0015,20180721140739,LA021,20765693192,1047
0074,20180721155611,LA021,20771120376,1046
0116,20180721105353,LA021,20769662376,1046
0063,20180721113125,LA021,20899991316,1028
0152,20180721135040,LA021,20904527376,1027
0008,20180721101744,LA021,20907767564,1026
0108,20180721153021,LA021,21397854488,957
0096,20180721151635,LA021,21525675232,938
0115,20180721115929,LA021,21525513104,938
0120,20180721154118,LA021,21529865084,938
0109,20180721125347,LA021,21582193292,930
0088,20180721154315,LA021,21637131712,922
0047,20180721100359,LA021,28079621012,3
0004,20180721160601,LA021,28105622492,0
0013,20180721151800,LA021,28105622492,0
0032,20180720230259,LA021,28105622492,0
0034,20180721154059,LA021,28105622492,0
0082,20180720212510,LA021,28105622492,0
0084,20180721144810,LA021,28105622492,0
0089,20180721145509,LA021,28105622492,0
0090,20180721160127,LA021,28105622492,0
0097,20180721123851,LA021,28105622492,0
0102,20180721011906,LA021,28105622492,0
0119,20180721043536,LA021,28105622492,0
0121,20180721154446,LA021,28105622492,0
0126,20180721160336,LA021,28105622492,0
0129,20180721145447,LA021,28105622492,0
0134,20180721130346,LA021,28105622492,0
0142,20180721135901,LA021,28105622492,0
0155,20180721155945,LA021,28105622492,0
0164,20180721155210,LA021,28105622492,0
0062,20180721160848,LA022,49738452,4000
0111,20180721155216,LA022,67017068,3997
0012,20180721083346,LA022,126369950,3987
0007,20180721155617,LA022,156451544,3982
0079,20180721155959,LA022,183017608,3978
0077,20180721155854,LA022,189718624,3976
0024,20180721160249,LA022,303906414,3958
0094,20180721154729,LA022,373824258,3946
0156,20180721151311,LA022,395905776,3943
0048,20180721160006,LA022,495702658,3926
0036,20180721155455,LA022,532782488,3920
0006,20180721154018,LA022,600540248,3909
0107,20180721155427,LA022,629965444,3904
0030,20180721144658,LA022,754151472,3884
0018,20180721160757,LA022,777734388,3880
0028,20180721144708,LA022,854249756,3867
0140,20180721155130,LA022,959628812,3850
0165,20180721155103,LA022,962828084,3849
0033,20180721155112,LA022,974136752,3847
0029,20180721054720,LA022,985566880,3845
0072,20180721141201,LA022,1056256142,3834
0019,20180721083313,LA022,1097775828,3827
0147,20180721143015,LA022,1100240108,3827
0046,20180721074027,LA022,1109705376,3825
0130,20180721154838,LA022,1136684036,3821
0098,20180721155035,LA022,1147787048,3819
0127,20180721155912,LA022,1156669844,3817
0022,20180721155055,LA022,1166115536,3816
0069,20180721155001,LA022,1184869852,3813
0100,20180721124922,LA022,1192808312,3811
0038,20180721160908,LA022,1244513852,3803
0017,20180721153911,LA022,1248118940,3802
0157,20180721153153,LA022,1295861564,3794
0148,20180721152958,LA022,1323186496,3790
0135,20180721150128,LA022,1333865836,3788
0145,20180721144442,LA022,1336310652,3788
0122,20180721064302,LA022,1340736416,3787
0085,20180721155402,LA022,1344509416,3786
0161,20180721155451,LA022,1404471936,3777
0099,20180721160723,LA022,1439451344,3771
0163,20180721151530,LA022,1446433292,3770
0050,20180721154705,LA022,1456289392,3768
0137,20180721151220,LA022,1454314704,3768
0066,20180721155525,LA022,1466062152,3766
0042,20180721154210,LA022,1678980228,3731
0027,20180721144926,LA022,1757050176,3719
0011,20180721122614,LA022,1802402924,3711
0071,20180721160436,LA022,1815791896,3709
0131,20180721154735,LA022,1822428464,3708
0133,20180721154248,LA022,1953594182,3686
0053,20180721160134,LA022,2277690240,3633
0070,20180721153414,LA022,2423610024,3609
0020,20180721125841,LA022,2478806900,3600
0080,20180721152124,LA022,5120321224,3165
0081,20180721155243,LA022,6522724936,2934
0023,20180721155606,LA022,9217504128,2491
0117,20180721133618,LA022,9219515508,2490
0044,20180721154521,LA022,10282354616,2315
0160,20180721155355,LA022,10295926300,2313
0039,20180721155621,LA022,10936091908,2208
0031,20180721155924,LA022,11856945976,2056
0067,20180721155938,LA022,12901464292,1884
0052,20180721155628,LA022,13074001572,1856
0123,20180721154225,LA022,13107466872,1850
0083,20180721153439,LA022,13231963796,1830
0093,20180721070514,LA022,13243304156,1828
0015,20180721140739,LA022,13387975448,1804
0116,20180721105353,LA022,13391944632,1804
0074,20180721155611,LA022,13393402632,1803
0063,20180721113125,LA022,13522273572,1782
0008,20180721101744,LA022,13530049820,1781
0152,20180721135040,LA022,13526809632,1781
0108,20180721153021,LA022,14020136744,1700
0096,20180721151635,LA022,14147957488,1679
0115,20180721115929,LA022,14147795360,1679
0088,20180721154315,LA022,14259413968,1661
0109,20180721125347,LA022,14473402188,1626
0113,20180721141046,LA022,15025480996,1535
0004,20180721160601,LA022,17146383992,1186
0120,20180721154118,LA022,17777796860,1082
0047,20180721100359,LA022,24327552788,4
0013,20180721151800,LA022,24353554268,0
0032,20180720230259,LA022,24353554268,0
0034,20180721154059,LA022,24353554268,0
0059,20180721155751,LA022,24353554268,0
0082,20180720212510,LA022,24353554268,0
0084,20180721144810,LA022,24353554268,0
0089,20180721145509,LA022,24353554268,0
0090,20180721160127,LA022,24353554268,0
0097,20180721123851,LA022,24353554268,0
0102,20180721011906,LA022,24353554268,0
0119,20180721043536,LA022,24353554268,0
0121,20180721154446,LA022,24353554268,0
0126,20180721160336,LA022,24353554268,0
0128,20180721155649,LA022,24353554268,0
0129,20180721145447,LA022,24353554268,0
0134,20180721130346,LA022,24353554268,0
0142,20180721135901,LA022,24353554268,0
0155,20180721155945,LA022,24353554268,0
0164,20180721155210,LA022,24353554268,0
0018,20180721160757,LA023,51463024,4000
0062,20180721160848,LA023,53499818,3999
0077,20180721155854,LA023,55231184,3999
0079,20180721155959,LA023,77623904,3996
0111,20180721155216,LA023,78754914,3995
0012,20180721083346,LA023,129642306,3988
0107,20180721155427,LA023,141119280,3986
0156,20180721151311,LA023,185718882,3979
0007,20180721155617,LA023,205717832,3976
0155,20180721155945,LA023,244456412,3970
0024,20180721160249,LA023,270251712,3966
0036,20180721155455,LA023,279696226,3965
0048,20180721160006,LA023,286497610,3964
0094,20180721154729,LA023,429790272,3942
0030,20180721144658,LA023,650635820,3908
0006,20180721154018,LA023,720581308,3897
0090,20180721160127,LA023,925844832,3866
0127,20180721155912,LA023,951618964,3862
0042,20180721154210,LA023,960711364,3861
0028,20180721144708,LA023,993626196,3856
0033,20180721155112,LA023,1023410572,3851
0165,20180721155103,LA023,1048384064,3847
0157,20180721153153,LA023,1078907816,3842
0122,20180721064302,LA023,1091138852,3841
0098,20180721155035,LA023,1107277964,3838
0081,20180721155243,LA023,1115779308,3837
0148,20180721152958,LA023,1116747956,3837
0029,20180721054720,LA023,1166746716,3829
0145,20180721144442,LA023,1165609568,3829
0147,20180721143015,LA023,1209131852,3823
0059,20180721155751,LA023,1209839776,3822
0019,20180721083313,LA023,1226211636,3820
0161,20180721155451,LA023,1223070492,3820
0046,20180721074027,LA023,1242267268,3818
0022,20180721155055,LA023,1258561952,3815
0038,20180721160908,LA023,1323278188,3805
0140,20180721155130,LA023,1321403144,3805
0069,20180721155001,LA023,1402668904,3793
0100,20180721124922,LA023,1433052460,3788
0163,20180721151530,LA023,1448793692,3786
0133,20180721154248,LA023,1485457034,3780
0017,20180721153911,LA023,1521940664,3775
0027,20180721144926,LA023,1567467756,3768
0085,20180721155402,LA023,1566510172,3768
0135,20180721150128,LA023,1571275132,3767
0116,20180721105353,LA023,1580268212,3766
0093,20180721070514,LA023,1612533000,3761
0011,20180721122614,LA023,1617136496,3760
0072,20180721141201,LA023,1616107450,3760
0099,20180721160723,LA023,1619002904,3760
0066,20180721155525,LA023,1627115880,3759
0071,20180721160436,LA023,1627115880,3759
0097,20180721123851,LA023,1639576960,3757
0130,20180721154838,LA023,1648430008,3755
0131,20180721154735,LA023,1676627508,3751
0113,20180721141046,LA023,1692013948,3749
0050,20180721154705,LA023,1705462712,3747
0020,20180721125841,LA023,1762972540,3738
0053,20180721160134,LA023,1846852388,3725
0137,20180721151220,LA023,1921124906,3714
0070,20180721153414,LA023,2287497576,3658
0034,20180721154059,LA023,2623020964,3606
0080,20180721152124,LA023,5512376994,3165
0117,20180721133618,LA023,10013120912,2477
0023,20180721155606,LA023,10514357336,2400
0160,20180721155355,LA023,11297635724,2281
0044,20180721154521,LA023,11876566816,2192
0039,20180721155621,LA023,12890487468,2037
0031,20180721155924,LA023,13546848840,1937
0067,20180721155938,LA023,14340888436,1816
0052,20180721155628,LA023,14587298004,1778
0123,20180721154225,LA023,14604010140,1775
0015,20180721140739,LA023,14847258132,1738
0074,20180721155611,LA023,14853333252,1737
0083,20180721153439,LA023,15529191976,1634
0008,20180721101744,LA023,15795687272,1593
0063,20180721113125,LA023,15795282288,1593
0152,20180721135040,LA023,15798117252,1593
0088,20180721154315,LA023,16035421204,1557
0108,20180721153021,LA023,16120524040,1544
0096,20180721151635,LA023,16262925084,1522
0115,20180721115929,LA023,16262681920,1522
0120,20180721154118,LA023,16329492484,1512
0047,20180721100359,LA023,26174661024,7
0004,20180721160601,LA023,26223100004,0
0013,20180721151800,LA023,26223100004,0
0032,20180720230259,LA023,26223100004,0
0082,20180720212510,LA023,26223100004,0
0084,20180721144810,LA023,26223100004,0
0089,20180721145509,LA023,26223100004,0
0102,20180721011906,LA023,26223100004,0
0109,20180721125347,LA023,26223100004,0
0119,20180721043536,LA023,26223100004,0
0121,20180721154446,LA023,26223100004,0
0126,20180721160336,LA023,26223100004,0
0128,20180721155649,LA023,26223100004,0
0129,20180721145447,LA023,26223100004,0
0134,20180721130346,LA023,26223100004,0
0142,20180721135901,LA023,26223100004,0
0164,20180721155210,LA023,26223100004,0
0018,20180721160757,LA024,40853142,4000
0062,20180721160848,LA024,43212212,3999
0111,20180721155216,LA024,59023194,3997
0077,20180721155854,LA024,96141676,3990
0079,20180721155959,LA024,100697528,3990
0012,20180721083346,LA024,107955090,3988
0007,20180721155617,LA024,154723184,3981
0156,20180721151311,LA024,185428778,3976
0024,20180721160249,LA024,282538112,3960
0036,20180721155455,LA024,313222526,3955
0094,20180721154729,LA024,324917788,3953
0048,20180721160006,LA024,347704810,3949
0030,20180721144658,LA024,624518740,3903
0107,20180721155427,LA024,647717692,3899
0028,20180721144708,LA024,757983188,3881
0165,20180721155103,LA024,813884924,3872
0033,20180721155112,LA024,821074912,3871
0090,20180721160127,LA024,831400732,3869
0127,20180721155912,LA024,840161924,3868
0098,20180721155035,LA024,841444524,3867
0140,20180721155130,LA024,861256664,3864
0029,20180721054720,LA024,879334816,3861
0148,20180721152958,LA024,909469848,3856
0059,20180721155751,LA024,929479744,3853
0122,20180721064302,LA024,937798972,3851
0147,20180721143015,LA024,939145116,3851
0157,20180721153153,LA024,938689740,3851
0145,20180721144442,LA024,947297804,3850
0019,20180721083313,LA024,967644220,3847
0006,20180721154018,LA024,975258360,3845
0022,20180721155055,LA024,985087952,3844
0042,20180721154210,LA024,980473732,3844
0046,20180721074027,LA024,980381632,3844
0161,20180721155451,LA024,1000869456,3841
0038,20180721160908,LA024,1015453528,3839
0069,20180721155001,LA024,1036105200,3835
0100,20180721124922,LA024,1068187168,3830
0017,20180721153911,LA024,1100860068,3825
0072,20180721141201,LA024,1125109570,3821
0085,20180721155402,LA024,1175721916,3812
0135,20180721150128,LA024,1187207088,3810
0163,20180721151530,LA024,1205131752,3807
0099,20180721160723,LA024,1236071656,3802
0066,20180721155525,LA024,1244999428,3801
0027,20180721144926,LA024,1260938116,3798
0093,20180721070514,LA024,1277835008,3795
0050,20180721154705,LA024,1295688296,3792
0130,20180721154838,LA024,1300097296,3792
0011,20180721122614,LA024,1314396816,3789
0071,20180721160436,LA024,1324376200,3788
0131,20180721154735,LA024,1373887828,3780
0137,20180721151220,LA024,1541018506,3752
0133,20180721154248,LA024,1637142394,3736
0020,20180721125841,LA024,1676550860,3730
0053,20180721160134,LA024,1738560708,3719
0070,20180721153414,LA024,2287468776,3629
0081,20180721155243,LA024,3619476064,3409
0113,20180721141046,LA024,4345442356,3289
0080,20180721152124,LA024,4431764868,3275
0117,20180721133618,LA024,7715223632,2733
0023,20180721155606,LA024,8022706964,2682
0160,20180721155355,LA024,8757764948,2561
0044,20180721154521,LA024,9016357344,2518
0031,20180721155924,LA024,9705369884,2405
0116,20180721105353,LA024,10764733452,2230
0123,20180721154225,LA024,10954997340,2198
0015,20180721140739,LA024,11198245332,2158
0074,20180721155611,LA024,11204320452,2157
0083,20180721153439,LA024,11641067176,2085
0008,20180721101744,LA024,11907562472,2041
0063,20180721113125,LA024,11907157488,2041
0152,20180721135040,LA024,11909992452,2041
0108,20180721153021,LA024,12232399240,1988
0096,20180721151635,LA024,12374800284,1964
0115,20180721115929,LA024,12374557120,1964
0088,20180721154315,LA024,12386408404,1962
0067,20180721155938,LA024,12396811636,1960
0052,20180721155628,LA024,12643221204,1920
0120,20180721154118,LA024,14385415684,1632
0047,20180721100359,LA024,24230584224,7
0004,20180721160601,LA024,24279023204,0
0013,20180721151800,LA024,24279023204,0
0032,20180720230259,LA024,24279023204,0
0034,20180721154059,LA024,24279023204,0
0039,20180721155621,LA024,24279023204,0
0082,20180720212510,LA024,24279023204,0
0084,20180721144810,LA024,24279023204,0
0089,20180721145509,LA024,24279023204,0
0097,20180721123851,LA024,24279023204,0
0102,20180721011906,LA024,24279023204,0
0109,20180721125347,LA024,24279023204,0
0119,20180721043536,LA024,24279023204,0
0121,20180721154446,LA024,24279023204,0
0126,20180721160336,LA024,24279023204,0
0128,20180721155649,LA024,24279023204,0
0129,20180721145447,LA024,24279023204,0
0134,20180721130346,LA024,24279023204,0
0142,20180721135901,LA024,24279023204,0
0155,20180721155945,LA024,24279023204,0
0164,20180721155210,LA024,24279023204,0
0018,20180721160757,LA025,97065574,4000
0077,20180721155854,LA025,102962992,3999
0062,20180721160848,LA025,116917638,3997
0107,20180721155427,LA025,117984512,3997
0111,20180721155216,LA025,155407670,3993
0079,20180721155959,LA025,159407044,3992
0156,20180721151311,LA025,201476286,3987
0007,20180721155617,LA025,219748752,3985
0012,20180721083346,LA025,241546518,3982
0024,20180721160249,LA025,270362304,3979
0155,20180721155945,LA025,274713038,3978
0048,20180721160006,LA025,286360994,3977
0036,20180721155455,LA025,542118302,3947
0094,20180721154729,LA025,829651636,3912
0006,20180721154018,LA025,1341235332,3851
0030,20180721144658,LA025,1525833944,3829
0090,20180721160127,LA025,1793432540,3797
0127,20180721155912,LA025,1833800600,3793
0042,20180721154210,LA025,1868752220,3789
0028,20180721144708,LA025,1950143588,3779
0033,20180721155112,LA025,1980297368,3775
0137,20180721151220,LA025,2003085898,3773
0165,20180721155103,LA025,2066059780,3765
0157,20180721153153,LA025,2094290032,3762
0122,20180721064302,LA025,2104978576,3760
0148,20180721152958,LA025,2173292708,3752
0081,20180721155243,LA025,2181321132,3751
0098,20180721155035,LA025,2216821184,3747
