publicID,timestamp,probNum,energy,score
0103,20180723153601,FR018,27896529232,0
0105,20180723020528,FR018,27896529232,0
0110,20180723050816,FR018,27896529232,0
0113,20180721191826,FR018,27896529232,0
0114,20180723092504,FR018,27896529232,0
0127,20180723023247,FR018,27896529232,0
0130,20180723153439,FR018,27896529232,0
0132,20180723155737,FR018,27896529232,0
0135,20180723120406,FR018,27896529232,0
0142,20180723154422,FR018,27896529232,0
0144,20180723153516,FR018,27896529232,0
0148,20180723154445,FR018,27896529232,0
0159,20180721213933,FR018,27896529232,0
0161,20180723155834,FR018,27896529232,0
0164,20180723012316,FR018,27896529232,0
0168,20180723153751,FR018,27896529232,0
0173,20180723023324,FR018,27896529232,0
0175,20180723155314,FR018,27896529232,0
0178,20180723152435,FR018,27896529232,0
0181,20180723154411,FR018,27896529232,0
0184,20180723154301,FR018,27896529232,0
0185,20180723052809,FR018,27896529232,0
0013,20180723152137,FR019,1703476,4000
0037,20180723155547,FR019,6122600,3999
0085,20180723152918,FR019,2918830,3999
0155,20180723155605,FR019,1948774,3999
0121,20180723145919,FR019,18294786,3997
0028,20180723154252,FR019,27446218,3996
0059,20180723145840,FR019,25829184,3996
0062,20180723154940,FR019,23513682,3996
0170,20180723134726,FR019,22988184,3996
0007,20180723155932,FR019,34799114,3995
0111,20180723155357,FR019,35686910,3995
0099,20180723155515,FR019,49453654,3993
0030,20180723152237,FR019,55937458,3992
0140,20180723150949,FR019,53406572,3992
0006,20180723154348,FR019,61895126,3991
0036,20180723092837,FR019,88325412,3987
0093,20180723145453,FR019,86803320,3987
0123,20180723155522,FR019,103984506,3985
0031,20180723144148,FR019,109473024,3984
0107,20180723151456,FR019,119708178,3983
0156,20180723154403,FR019,115552928,3983
0073,20180723155649,FR019,138799980,3980
0079,20180723155330,FR019,137938256,3980
0048,20180723143753,FR019,145670942,3979
0086,20180723155935,FR019,154386000,3978
0120,20180723151559,FR019,157571368,3977
0024,20180723155922,FR019,168037026,3976
0089,20180723155626,FR019,180275800,3974
0158,20180723095059,FR019,201516142,3971
0115,20180723155008,FR019,215766540,3969
0147,20180723153032,FR019,249433284,3964
0137,20180723155709,FR019,254382044,3963
0044,20180723153255,FR019,261790996,3962
0090,20180723132637,FR019,268299872,3961
0067,20180723155728,FR019,277886010,3960
0012,20180723095148,FR019,297356106,3957
0178,20180723152435,FR019,305903124,3956
0027,20180723070658,FR019,384097908,3945
0072,20180723153320,FR019,449568768,3935
0017,20180723154847,FR019,482844612,3931
0029,20180723060713,FR019,523208144,3925
0023,20180723155950,FR019,579482740,3917
0019,20180723102423,FR019,714275284,3897
0128,20180723155635,FR019,881300774,3873
0080,20180723155417,FR019,1297606052,3814
0169,20180723152757,FR019,1323103948,3810
0106,20180723154336,FR019,1338662352,3808
0145,20180723155717,FR019,1502788828,3784
0165,20180723153848,FR019,1513906436,3783
0022,20180723151615,FR019,1515302768,3782
0179,20180723154358,FR019,1559707916,3776
0180,20180723012939,FR019,1572437376,3774
0108,20180723153123,FR019,1647724348,3763
0053,20180723153554,FR019,1672795534,3760
0046,20180723044609,FR019,1694868976,3757
0069,20180723150932,FR019,2052792076,3705
0071,20180723154937,FR019,2157659668,3690
0088,20180723142702,FR019,2283409940,3672
0042,20180721185323,FR019,3035685832,3564
0136,20180723142634,FR019,3250171434,3534
0160,20180723152650,FR019,4109371112,3410
0112,20180723153458,FR019,6540182360,3062
0074,20180723153607,FR019,9048621416,2702
0131,20180723155642,FR019,10907550612,2436
0182,20180723152816,FR019,15043093772,1843
0002,20180723153731,FR019,17390942048,1506
0116,20180723074448,FR019,19989026252,1133
0034,20180723134814,FR019,20223120876,1100
0084,20180722223732,FR019,20223120876,1100
0117,20180723052339,FR019,20223120876,1100
0154,20180723102945,FR019,20223120876,1100
0015,20180723053956,FR019,20439642408,1069
0177,20180722214835,FR019,21187153240,962
0183,20180723093537,FR019,21311735932,944
0047,20180723101152,FR019,26460711936,205
0004,20180723155005,FR019,27896440336,0
0005,20180723154315,FR019,27896440336,0
0011,20180723155422,FR019,27896440336,0
0033,20180723155926,FR019,27896440336,0
0039,20180723155710,FR019,27896440336,0
0049,20180723095517,FR019,27896440336,0
0050,20180723154432,FR019,27896440336,0
0052,20180723155343,FR019,27896440336,0
0082,20180723125703,FR019,27896440336,0
0091,20180723150300,FR019,27896440336,0
0096,20180723155456,FR019,27896440336,0
0100,20180723155813,FR019,27896440336,0
0103,20180723153601,FR019,27896440336,0
0105,20180723020528,FR019,27896440336,0
0110,20180723050816,FR019,27896440336,0
0113,20180721191826,FR019,27896440336,0
0114,20180723092504,FR019,27896440336,0
0127,20180723023247,FR019,27896440336,0
0130,20180723153439,FR019,27896440336,0
0132,20180723155737,FR019,27896440336,0
0135,20180723120406,FR019,27896440336,0
0142,20180723154422,FR019,27896440336,0
0144,20180723153516,FR019,27896440336,0
0148,20180723154445,FR019,27896440336,0
0159,20180721213933,FR019,27896440336,0
0161,20180723155834,FR019,27896440336,0
0164,20180723012316,FR019,27896440336,0
0168,20180723153751,FR019,27896440336,0
0173,20180723023324,FR019,27896440336,0
0175,20180723155314,FR019,27896440336,0
0181,20180723154411,FR019,27896440336,0
0184,20180723154301,FR019,27896440336,0
0185,20180723052809,FR019,27896440336,0
0013,20180723152137,FR020,5587070,4000
0037,20180723155547,FR020,8738260,3999
0085,20180723152918,FR020,5993322,3999
0107,20180723151456,FR020,10849808,3999
0036,20180723092837,FR020,14916944,3998
0059,20180723145840,FR020,12555592,3998
0028,20180723154252,FR020,24003152,3997
0031,20180723144148,FR020,19780942,3997
0121,20180723145919,FR020,25739162,3997
0007,20180723155932,FR020,29240094,3996
0024,20180723155922,FR020,28074986,3996
0030,20180723152237,FR020,31640006,3996
0062,20180723154940,FR020,28486540,3996
0123,20180723155522,FR020,30652442,3996
0170,20180723134726,FR020,26842064,3996
0006,20180723154348,FR020,34537476,3995
0079,20180723155330,FR020,43045812,3994
0111,20180723155357,FR020,46561570,3994
0140,20180723150949,FR020,45869194,3994
0155,20180723155605,FR020,53380600,3993
0044,20180723153255,FR020,67765852,3991
0067,20180723155728,FR020,70822112,3990
0093,20180723145453,FR020,73845884,3990
0012,20180723095148,FR020,77726094,3989
0072,20180723153320,FR020,79527566,3989
0090,20180723132637,FR020,80057982,3989
0099,20180723155515,FR020,82330540,3988
0137,20180723155709,FR020,83878096,3988
0120,20180723151559,FR020,96668604,3986
0073,20180723155649,FR020,104309618,3985
0156,20180723154403,FR020,103930492,3985
0017,20180723154847,FR020,123086638,3983
0089,20180723155626,FR020,118720776,3983
0115,20180723155008,FR020,124231952,3982
0158,20180723095059,FR020,123261068,3982
0048,20180723143753,FR020,133938498,3981
0086,20180723155935,FR020,143317264,3980
0023,20180723155950,FR020,210848524,3970
0005,20180723154315,FR020,232712236,3967
0136,20180723142634,FR020,286505687,3959
0053,20180723153554,FR020,314449902,3955
0027,20180723070658,FR020,340410316,3951
0029,20180723060713,FR020,397265604,3943
0132,20180723155737,FR020,492100714,3929
0147,20180723153032,FR020,549868536,3921
0052,20180723155343,FR020,587328640,3915
0019,20180723102423,FR020,677730232,3902
0128,20180723155635,FR020,753571922,3891
0080,20180723155417,FR020,768735222,3889
0169,20180723152757,FR020,966709116,3861
0042,20180721185323,FR020,1242444048,3821
0180,20180723012939,FR020,1287346988,3814
0145,20180723155717,FR020,1295583772,3813
0165,20180723153848,FR020,1319664320,3810
0074,20180723153607,FR020,1353984332,3805
0179,20180723154358,FR020,1487115476,3785
0046,20180723044609,FR020,1500728712,3783
0022,20180723151615,FR020,1522035704,3780
0160,20180723152650,FR020,1539523000,3778
0088,20180723142702,FR020,1542570720,3777
0071,20180723154937,FR020,1553576520,3776
0069,20180723150932,FR020,1979392524,3714
0047,20180723101152,FR020,3655575024,3472
0108,20180723153123,FR020,3839352108,3445
0131,20180723155642,FR020,4175594780,3397
0182,20180723152816,FR020,8252319988,2807
0112,20180723153458,FR020,12052166932,2258
0015,20180723053956,FR020,15234524268,1798
0154,20180723102945,FR020,16788703472,1573
0116,20180723074448,FR020,17690282540,1443
0034,20180723134814,FR020,17900076684,1412
0084,20180722223732,FR020,17900076684,1412
0117,20180723052339,FR020,17900076684,1412
0002,20180723153731,FR020,18241396128,1363
0177,20180722214835,FR020,19776711856,1141
0183,20180723093537,FR020,19924219908,1120
0004,20180723155005,FR020,27672967984,0
0011,20180723155422,FR020,27672967984,0
0033,20180723155926,FR020,27672967984,0
0039,20180723155710,FR020,27672967984,0
0049,20180723095517,FR020,27672967984,0
0050,20180723154432,FR020,27672967984,0
0082,20180723125703,FR020,27672967984,0
0091,20180723150300,FR020,27672967984,0
0096,20180723155456,FR020,27672967984,0
0100,20180723155813,FR020,27672967984,0
0103,20180723153601,FR020,27672967984,0
0105,20180723020528,FR020,27672967984,0
0106,20180723154336,FR020,27672967984,0
0110,20180723050816,FR020,27672967984,0
0113,20180721191826,FR020,27672967984,0
0114,20180723092504,FR020,27672967984,0
0127,20180723023247,FR020,27672967984,0
0130,20180723153439,FR020,27672967984,0
0135,20180723120406,FR020,27672967984,0
0142,20180723154422,FR020,27672967984,0
0144,20180723153516,FR020,27672967984,0
0148,20180723154445,FR020,27672967984,0
0159,20180721213933,FR020,27672967984,0
0161,20180723155834,FR020,27672967984,0
0164,20180723012316,FR020,27672967984,0
0168,20180723153751,FR020,27672967984,0
0173,20180723023324,FR020,27672967984,0
0175,20180723155314,FR020,27672967984,0
0178,20180723152435,FR020,27672967984,0
0181,20180723154411,FR020,27672967984,0
0184,20180723154301,FR020,27672967984,0
0185,20180723052809,FR020,27672967984,0
0013,20180723152137,FR021,4372990,4000
0017,20180723154847,FR021,9407506,3999
0036,20180723092837,FR021,9241428,3999
0037,20180723155547,FR021,5544418,3999
0085,20180723152918,FR021,4453888,3999
0028,20180723154252,FR021,17152278,3998
0030,20180723152237,FR021,17563770,3998
0031,20180723144148,FR021,14757372,3998
0059,20180723145840,FR021,12208818,3998
0062,20180723154940,FR021,12682500,3998
0107,20180723151456,FR021,11401244,3998
0121,20180723145919,FR021,16247458,3998
0123,20180723155522,FR021,17645874,3998
0170,20180723134726,FR021,15188870,3998
0007,20180723155932,FR021,21651878,3997
0024,20180723155922,FR021,27977546,3996
0079,20180723155330,FR021,30778076,3996
0111,20180723155357,FR021,30600524,3996
0155,20180723155605,FR021,29925444,3996
0006,20180723154348,FR021,37695504,3995
0067,20180723155728,FR021,38541776,3995
0093,20180723145453,FR021,39522476,3994
0099,20180723155515,FR021,43805788,3994
0140,20180723150949,FR021,45771754,3994
0120,20180723151559,FR021,58198024,3992
0137,20180723155709,FR021,53099444,3992
0156,20180723154403,FR021,54521688,3992
0048,20180723143753,FR021,63326398,3991
0044,20180723153255,FR021,67668412,3990
0086,20180723155935,FR021,73971202,3989
0090,20180723132637,FR021,79960542,3989
0012,20180723095148,FR021,102989366,3985
0158,20180723095059,FR021,103498808,3985
0115,20180723155008,FR021,115885616,3983
0073,20180723155649,FR021,134159202,3981
0072,20180723153320,FR021,182607036,3974
0136,20180723142634,FR021,188871558,3973
0023,20180723155950,FR021,193174174,3972
0029,20180723060713,FR021,221867156,3968
0005,20180723154315,FR021,233674896,3966
0147,20180723153032,FR021,276908632,3960
0053,20180723153554,FR021,317438114,3954
0027,20180723070658,FR021,340312876,3951
0019,20180723102423,FR021,677632792,3902
0128,20180723155635,FR021,753474482,3891
0080,20180723155417,FR021,759889514,3890
0052,20180723155343,FR021,964808504,3861
0169,20180723152757,FR021,966611676,3860
0106,20180723154336,FR021,1194112476,3828
0042,20180721185323,FR021,1242346608,3821
0145,20180723155717,FR021,1295486332,3813
0165,20180723153848,FR021,1319566880,3809
0074,20180723153607,FR021,1353886892,3804
0022,20180723151615,FR021,1398221868,3798
0179,20180723154358,FR021,1487018036,3785
0046,20180723044609,FR021,1500631272,3783
0160,20180723152650,FR021,1539587676,3778
0088,20180723142702,FR021,1542391460,3777
0071,20180723154937,FR021,1553560060,3776
0131,20180723155642,FR021,1769473076,3744
0069,20180723150932,FR021,1975810672,3714
0180,20180723012939,FR021,2316958912,3665
0108,20180723153123,FR021,3692500068,3466
0112,20180723153458,FR021,5458602368,3211
0182,20180723152816,FR021,14440703548,1912
0015,20180723053956,FR021,15234426828,1798
0154,20180723102945,FR021,16810476628,1570
0116,20180723074448,FR021,17690995116,1443
0034,20180723134814,FR021,17899979244,1412
0084,20180722223732,FR021,17899979244,1412
0117,20180723052339,FR021,17899979244,1412
0002,20180723153731,FR021,17951310948,1405
0177,20180722214835,FR021,19776614416,1141
0183,20180723093537,FR021,19924122468,1120
0047,20180723101152,FR021,25578127624,302
0004,20180723155005,FR021,27672870544,0
0011,20180723155422,FR021,27672870544,0
0033,20180723155926,FR021,27672870544,0
0039,20180723155710,FR021,27672870544,0
0049,20180723095517,FR021,27672870544,0
0050,20180723154432,FR021,27672870544,0
0082,20180723125703,FR021,27672870544,0
0089,20180723155626,FR021,27672870544,0
0091,20180723150300,FR021,27672870544,0
0096,20180723155456,FR021,27672870544,0
0100,20180723155813,FR021,27672870544,0
0103,20180723153601,FR021,27672870544,0
0105,20180723020528,FR021,27672870544,0
0110,20180723050816,FR021,27672870544,0
0113,20180721191826,FR021,27672870544,0
0114,20180723092504,FR021,27672870544,0
0127,20180723023247,FR021,27672870544,0
0130,20180723153439,FR021,27672870544,0
0132,20180723155737,FR021,27672870544,0
0135,20180723120406,FR021,27672870544,0
0142,20180723154422,FR021,27672870544,0
0144,20180723153516,FR021,27672870544,0
0148,20180723154445,FR021,27672870544,0
0159,20180721213933,FR021,27672870544,0
0161,20180723155834,FR021,27672870544,0
0164,20180723012316,FR021,27672870544,0
0168,20180723153751,FR021,27672870544,0
0173,20180723023324,FR021,27672870544,0
0175,20180723155314,FR021,27672870544,0
0178,20180723152435,FR021,27672870544,0
0181,20180723154411,FR021,27672870544,0
0184,20180723154301,FR021,27672870544,0
0185,20180723052809,FR021,27672870544,0
0013,20180723152137,FR022,8763586,4000
0037,20180723155547,FR022,9928054,3999
0059,20180723145840,FR022,14661080,3998
0062,20180723154940,FR022,19061246,3998
0170,20180723134726,FR022,16186348,3998
0028,20180723154252,FR022,20189902,3997
0107,20180723151456,FR022,22400740,3997
0111,20180723155357,FR022,29682774,3996
0140,20180723150949,FR022,25073120,3996
0155,20180723155605,FR022,29389528,3996
0006,20180723154348,FR022,34515324,3995
0044,20180723153255,FR022,34768204,3995
0085,20180723152918,FR022,34916776,3995
0099,20180723155515,FR022,32021434,3995
0030,20180723152237,FR022,39614606,3994
0121,20180723145919,FR022,44369090,3993
0007,20180723155932,FR022,48052438,3992
0123,20180723155522,FR022,58563202,3990
0079,20180723155330,FR022,64064620,3989
0090,20180723132637,FR022,65361610,3989
0093,20180723145453,FR022,66857540,3989
0089,20180723155626,FR022,68595008,3988
0156,20180723154403,FR022,74745410,3987
0023,20180723155950,FR022,85483392,3985
0024,20180723155922,FR022,89919598,3984
0086,20180723155935,FR022,98877464,3983
0073,20180723155649,FR022,115588120,3979
0012,20180723095148,FR022,131197090,3977
0120,20180723151559,FR022,130516404,3977
0137,20180723155709,FR022,128069464,3977
0036,20180723092837,FR022,137854576,3975
0048,20180723143753,FR022,157836662,3972
0067,20180723155728,FR022,156197666,3972
0072,20180723153320,FR022,164768640,3970
0147,20180723153032,FR022,165182364,3970
0031,20180723144148,FR022,178493534,3968
0178,20180723152435,FR022,177132878,3968
0115,20180723155008,FR022,211013504,3962
0158,20180723095059,FR022,240190516,3956
0019,20180723102423,FR022,257411984,3953
0080,20180723155417,FR022,278978290,3949
0128,20180723155635,FR022,316728438,3942
0017,20180723154847,FR022,335095576,3938
0027,20180723070658,FR022,340379116,3937
0180,20180723012939,FR022,423433404,3922
0029,20180723060713,FR022,429305356,3921
0106,20180723154336,FR022,463132088,3914
0145,20180723155717,FR022,519456540,3904
0165,20180723153848,FR022,536970080,3901
0022,20180723151615,FR022,541974560,3900
0179,20180723154358,FR022,537918968,3900
0046,20180723044609,FR022,607202404,3887
0160,20180723152650,FR022,621843304,3885
0071,20180723154937,FR022,633319056,3882
0108,20180723153123,FR022,690173500,3872
0069,20180723150932,FR022,713002700,3868
0052,20180723155343,FR022,993956060,3815
0169,20180723152757,FR022,1041216316,3806
0053,20180723153554,FR022,1158528902,3784
0088,20180723142702,FR022,1163197440,3783
0042,20180721185323,FR022,1661245392,3690
0132,20180723155737,FR022,2045741386,3618
0136,20180723142634,FR022,2742038832,3487
0047,20180723101152,FR022,3023587824,3435
0182,20180723152816,FR022,3294782788,3384
0074,20180723153607,FR022,3353562372,3373
0112,20180723153458,FR022,4612251532,3137
0131,20180723155642,FR022,5595498460,2953
