publicID,timestamp,probNum,energy,score
0133,20180721093302,LA055,18231298072,2784
0131,20180721075905,LA055,20767409584,2473
0080,20180721074251,LA055,20976902444,2447
0115,20180721091025,LA055,21800378192,2346
0077,20180721031358,LA055,22562044916,2253
0008,20180721064700,LA055,27963730620,1590
0053,20180721070526,LA055,34593729352,776
0120,20180721071902,LA055,40368705352,67
0013,20180721061832,LA055,40919937352,0
0018,20180721095132,LA055,40919937352,0
0022,20180721093642,LA055,40919937352,0
0023,20180720222719,LA055,40919937352,0
0028,20180721094619,LA055,40919937352,0
0031,20180721065731,LA055,40919937352,0
0032,20180720230259,LA055,40919937352,0
0034,20180720191056,LA055,40919937352,0
0039,20180720200435,LA055,40919937352,0
0044,20180721074701,LA055,40919937352,0
0046,20180721074027,LA055,40919937352,0
0052,20180721082449,LA055,40919937352,0
0071,20180720184250,LA055,40919937352,0
0082,20180720212510,LA055,40919937352,0
0084,20180720213935,LA055,40919937352,0
0097,20180721054534,LA055,40919937352,0
0099,20180721053016,LA055,40919937352,0
0102,20180721011906,LA055,40919937352,0
0107,20180721083849,LA055,40919937352,0
0119,20180721043536,LA055,40919937352,0
0123,20180721093332,LA055,40919937352,0
0129,20180721091526,LA055,40919937352,0
0130,20180721091824,LA055,40919937352,0
0137,20180721091612,LA055,40919937352,0
0012,20180721083346,LA056,165522490,5000
0079,20180721093523,LA056,320219872,4980
0006,20180721091811,LA056,1182725288,4874
0029,20180721054720,LA056,1378198040,4850
0028,20180721094619,LA056,1469033200,4838
0030,20180721085332,LA056,1475248566,4838
0019,20180721083313,LA056,1491872020,4836
0048,20180721094414,LA056,1570781040,4826
0046,20180721074027,LA056,1579449040,4825
0094,20180721064931,LA056,1585385304,4824
0007,20180721082214,LA056,1653748448,4816
0036,20180721041125,LA056,1672337076,4813
0062,20180720185102,LA056,1861125776,4790
0050,20180721063856,LA056,2029004200,4769
0122,20180721064302,LA056,2029835280,4769
0098,20180721095607,LA056,2871434452,4665
0070,20180721071550,LA056,7013318240,4153
0133,20180721093302,LA056,7533633796,4089
0081,20180721091001,LA056,13125905824,3397
0117,20180721072349,LA056,14905947008,3177
0093,20180721070514,LA056,18386567564,2747
0116,20180721075324,LA056,18772489856,2699
0017,20180721092555,LA056,18805130804,2695
0011,20180721070005,LA056,19206049416,2646
0033,20180721025603,LA056,19490591608,2610
0131,20180721075905,LA056,20385326596,2500
0080,20180721074251,LA056,20468083728,2490
0115,20180721091025,LA056,20544687892,2480
0077,20180721031358,LA056,23163014932,2156
0008,20180721064700,LA056,29023585416,1432
0053,20180721070526,LA056,38003264940,322
0120,20180721071902,LA056,38998592940,199
0013,20180721061832,LA056,40610816940,0
0018,20180721095132,LA056,40610816940,0
0022,20180721093642,LA056,40610816940,0
0023,20180720222719,LA056,40610816940,0
0031,20180721065731,LA056,40610816940,0
0032,20180720230259,LA056,40610816940,0
0034,20180720191056,LA056,40610816940,0
0039,20180720200435,LA056,40610816940,0
0044,20180721074701,LA056,40610816940,0
0052,20180721082449,LA056,40610816940,0
0071,20180720184250,LA056,40610816940,0
0082,20180720212510,LA056,40610816940,0
0084,20180720213935,LA056,40610816940,0
0097,20180721054534,LA056,40610816940,0
0099,20180721053016,LA056,40610816940,0
0102,20180721011906,LA056,40610816940,0
0107,20180721083849,LA056,40610816940,0
0119,20180721043536,LA056,40610816940,0
0123,20180721093332,LA056,40610816940,0
0129,20180721091526,LA056,40610816940,0
0130,20180721091824,LA056,40610816940,0
0137,20180721091612,LA056,40610816940,0
0012,20180721083346,LA057,833577194,5000
0079,20180721093523,LA057,1056373982,4997
0018,20180721095132,LA057,5882002388,4933
0029,20180721054720,LA057,7151814644,4916
0028,20180721094619,LA057,7385097860,4913
0019,20180721083313,LA057,7668215692,4909
0036,20180721041125,LA057,7793413940,4908
0048,20180721094414,LA057,7846325284,4907
0122,20180721064302,LA057,7851529700,4907
0094,20180721064931,LA057,8202992404,4902
0046,20180721074027,LA057,8548082244,4898
0062,20180720185102,LA057,9589440876,4884
0050,20180721063856,LA057,10410867608,4873
0030,20180721085332,LA057,11233153046,4862
0098,20180721095607,LA057,11949706252,4853
0006,20180721091811,LA057,16592017512,4792
0133,20180721093302,LA057,46220358200,4401
0081,20180721091001,LA057,62581294524,4185
0117,20180721072349,LA057,80259598116,3952
0093,20180721070514,LA057,94730189756,3761
0011,20180721070005,LA057,94888151612,3759
0116,20180721075324,LA057,96425195428,3739
0017,20180721092555,LA057,96698949132,3735
0077,20180721031358,LA057,99196108464,3702
0033,20180721025603,LA057,100137744408,3690
0080,20180721074251,LA057,107919462728,3587
0131,20180721075905,LA057,119922969008,3429
0115,20180721091025,LA057,120774222640,3418
0008,20180721064700,LA057,133171851732,3254
0053,20180721070526,LA057,367005855240,171
0120,20180721071902,LA057,374255355240,75
0007,20180721082214,LA057,380013105240,0
0013,20180721061832,LA057,380013105240,0
0022,20180721093642,LA057,380013105240,0
0023,20180720222719,LA057,380013105240,0
0031,20180721065731,LA057,380013105240,0
0032,20180720230259,LA057,380013105240,0
0034,20180720191056,LA057,380013105240,0
0039,20180720200435,LA057,380013105240,0
0044,20180721074701,LA057,380013105240,0
0052,20180721082449,LA057,380013105240,0
0070,20180721071550,LA057,380013105240,0
0071,20180720184250,LA057,380013105240,0
0082,20180720212510,LA057,380013105240,0
0084,20180720213935,LA057,380013105240,0
0097,20180721054534,LA057,380013105240,0
0099,20180721053016,LA057,380013105240,0
0102,20180721011906,LA057,380013105240,0
0107,20180721083849,LA057,380013105240,0
0119,20180721043536,LA057,380013105240,0
0123,20180721093332,LA057,380013105240,0
0129,20180721091526,LA057,380013105240,0
0130,20180721091824,LA057,380013105240,0
0137,20180721091612,LA057,380013105240,0
0012,20180721083346,LA058,1174531014,5000
0079,20180721093523,LA058,3440093656,4972
0006,20180721091811,LA058,7973555416,4918
0029,20180721054720,LA058,9472114760,4900
0028,20180721094619,LA058,9803662488,4896
0048,20180721094414,LA058,9837756704,4895
0019,20180721083313,LA058,10065400672,4893
0094,20180721064931,LA058,10733309004,4885
0046,20180721074027,LA058,11052535904,4881
0122,20180721064302,LA058,11124324660,4880
0036,20180721041125,LA058,11510215868,4875
0098,20180721095607,LA058,11743562236,4872
0062,20180720185102,LA058,12535279492,4863
0050,20180721063856,LA058,13531127284,4851
0030,20180721085332,LA058,14402044914,4840
0081,20180721091001,LA058,85288837380,3988
0133,20180721093302,LA058,106637614608,3732
0077,20180721031358,LA058,113532480800,3649
0093,20180721070514,LA058,123894159108,3524
0116,20180721075324,LA058,126466661084,3493
0117,20180721072349,LA058,126774910616,3489
0017,20180721092555,LA058,127055418648,3486
0033,20180721025603,LA058,131285487204,3435
0011,20180721070005,LA058,131969546176,3427
0080,20180721074251,LA058,142648486332,3299
0131,20180721075905,LA058,149323185024,3218
0115,20180721091025,LA058,151325693568,3194
0008,20180721064700,LA058,160862045288,3080
0053,20180721070526,LA058,405017610808,144
0120,20180721071902,LA058,414379860808,32
0007,20180721082214,LA058,417059610808,0
0013,20180721061832,LA058,417059610808,0
0018,20180721095132,LA058,417059610808,0
0022,20180721093642,LA058,417059610808,0
0023,20180720222719,LA058,417059610808,0
0031,20180721065731,LA058,417059610808,0
0032,20180720230259,LA058,417059610808,0
0034,20180720191056,LA058,417059610808,0
0039,20180720200435,LA058,417059610808,0
0044,20180721074701,LA058,417059610808,0
0052,20180721082449,LA058,417059610808,0
0070,20180721071550,LA058,417059610808,0
0071,20180720184250,LA058,417059610808,0
0082,20180720212510,LA058,417059610808,0
0084,20180720213935,LA058,417059610808,0
0097,20180721054534,LA058,417059610808,0
0099,20180721053016,LA058,417059610808,0
0102,20180721011906,LA058,417059610808,0
0107,20180721083849,LA058,417059610808,0
0119,20180721043536,LA058,417059610808,0
0123,20180721093332,LA058,417059610808,0
0129,20180721091526,LA058,417059610808,0
0130,20180721091824,LA058,417059610808,0
0137,20180721091612,LA058,417059610808,0
0079,20180721093523,LA059,840654606,5000
0012,20180721083346,LA059,1545078982,4989
0018,20180721095132,LA059,8309561372,4891
0006,20180721091811,LA059,8838370452,4883
0030,20180721085332,LA059,9410741004,4875
0029,20180721054720,LA059,9991174740,4867
0036,20180721041125,LA059,10311848160,4862
0122,20180721064302,LA059,10564541076,4858
0048,20180721094414,LA059,10970392688,4852
0094,20180721064931,LA059,11497244120,4845
0019,20180721083313,LA059,11557247844,4844
0028,20180721094619,LA059,11849526916,4840
0046,20180721074027,LA059,11957477100,4838
0062,20180720185102,LA059,13678733356,4813
0050,20180721063856,LA059,14458951352,4802
0098,20180721095607,LA059,15572789132,4786
0133,20180721093302,LA059,35023828072,4503
0081,20180721091001,LA059,82162603928,3819
0077,20180721031358,LA059,118272521248,3295
0093,20180721070514,LA059,137926799768,3010
0116,20180721075324,LA059,141271812016,2961
0017,20180721092555,LA059,141909319296,2952
0011,20180721070005,LA059,143992171888,2922
0131,20180721075905,LA059,148119405312,2862
0117,20180721072349,LA059,151675069172,2810
0115,20180721091025,LA059,152315673216,2801
0033,20180721025603,LA059,152683215908,2795
0080,20180721074251,LA059,165684994012,2607
0008,20180721064700,LA059,168028348676,2573
0053,20180721070526,LA059,335680452456,139
0120,20180721071902,LA059,343395702456,27
0007,20180721082214,LA059,345299202456,0
0013,20180721061832,LA059,345299202456,0
0022,20180721093642,LA059,345299202456,0
0023,20180720222719,LA059,345299202456,0
0031,20180721065731,LA059,345299202456,0
0032,20180720230259,LA059,345299202456,0
0034,20180720191056,LA059,345299202456,0
0039,20180720200435,LA059,345299202456,0
0044,20180721074701,LA059,345299202456,0
0052,20180721082449,LA059,345299202456,0
0070,20180721071550,LA059,345299202456,0
0071,20180720184250,LA059,345299202456,0
0082,20180720212510,LA059,345299202456,0
0084,20180720213935,LA059,345299202456,0
0097,20180721054534,LA059,345299202456,0
0099,20180721053016,LA059,345299202456,0
0102,20180721011906,LA059,345299202456,0
0107,20180721083849,LA059,345299202456,0
0119,20180721043536,LA059,345299202456,0
0123,20180721093332,LA059,345299202456,0
0129,20180721091526,LA059,345299202456,0
0130,20180721091824,LA059,345299202456,0
0137,20180721091612,LA059,345299202456,0
0012,20180721083346,LA060,2023787766,5000
0079,20180721093523,LA060,3256313592,4987
0018,20180721095132,LA060,9999827908,4916
0029,20180721054720,LA060,12262353016,4892
0030,20180721085332,LA060,13648464952,4878
0048,20180721094414,LA060,14130359864,4873
0094,20180721064931,LA060,14063187496,4873
0019,20180721083313,LA060,14176825512,4872
0028,20180721094619,LA060,14645029768,4867
0046,20180721074027,LA060,14614196872,4867
0036,20180721041125,LA060,15236555944,4861
0098,20180721095607,LA060,15299121968,4860
0122,20180721064302,LA060,15912599644,4854
0062,20180720185102,LA060,16769704768,4845
0050,20180721063856,LA060,17794848992,4834
0133,20180721093302,LA060,54223907864,4452
0006,20180721091811,LA060,73651290192,4248
0081,20180721091001,LA060,121216055724,3749
0077,20180721031358,LA060,133107647840,3625
0093,20180721070514,LA060,169742045672,3240
0116,20180721075324,LA060,173544562348,3201
0017,20180721092555,LA060,174107069840,3195
0011,20180721070005,LA060,181538203188,3117
0117,20180721072349,LA060,185886559452,3071
0131,20180721075905,LA060,185912217220,3071
0033,20180721025603,LA060,188282258008,3046
0115,20180721091025,LA060,189752233604,3031
0008,20180721064700,LA060,194522287448,2980
0080,20180721074251,LA060,201809038272,2904
0053,20180721070526,LA060,467697024864,115
0120,20180721071902,LA060,476627274864,22
0007,20180721082214,LA060,478740024864,0
0013,20180721061832,LA060,478740024864,0
0022,20180721093642,LA060,478740024864,0
0023,20180720222719,LA060,478740024864,0
0031,20180721065731,LA060,478740024864,0
0032,20180720230259,LA060,478740024864,0
0034,20180720191056,LA060,478740024864,0
0039,20180720200435,LA060,478740024864,0
0044,20180721074701,LA060,478740024864,0
0052,20180721082449,LA060,478740024864,0
0070,20180721071550,LA060,478740024864,0
0071,20180720184250,LA060,478740024864,0
0082,20180720212510,LA060,478740024864,0
0084,20180720213935,LA060,478740024864,0
0097,20180721054534,LA060,478740024864,0
0099,20180721053016,LA060,478740024864,0
0102,20180721011906,LA060,478740024864,0
0107,20180721083849,LA060,478740024864,0
0119,20180721043536,LA060,478740024864,0
0123,20180721093332,LA060,478740024864,0
0129,20180721091526,LA060,478740024864,0
0130,20180721091824,LA060,478740024864,0
0137,20180721091612,LA060,478740024864,0
0012,20180721083346,LA061,947313398,5000
0079,20180721093523,LA061,3239749450,4970
0030,20180721085332,LA061,4997716288,4947
0019,20180721083313,LA061,6381787956,4929
0094,20180721064931,LA061,6552864736,4926
0050,20180721063856,LA061,8419226636,4902
0029,20180721054720,LA061,8551280164,4900
0036,20180721041125,LA061,8538318272,4900
0048,20180721094414,LA061,8831879672,4897
0122,20180721064302,LA061,9795432764,4884
0062,20180720185102,LA061,15397456172,4811
0098,20180721095607,LA061,17031845612,4790
0006,20180721091811,LA061,28351547068,4642
0081,20180721091001,LA061,35022069644,4555
0133,20180721093302,LA061,54886964928,4296
0117,20180721072349,LA061,66138407004,4149
0011,20180721070005,LA061,69901410780,4100
0093,20180721070514,LA061,78578117284,3986
0116,20180721075324,LA061,78856747752,3983
0017,20180721092555,LA061,79796354808,3970
0033,20180721025603,LA061,83464070948,3923
0070,20180721071550,LA061,87900023190,3865
0131,20180721075905,LA061,115676318576,3502
0080,20180721074251,LA061,116921183584,3486
0115,20180721091025,LA061,128163309408,3339
0008,20180721064700,LA061,185945959204,2585
0077,20180721031358,LA061,204808330648,2339
0053,20180721070526,LA061,346537507248,489
0120,20180721071902,LA061,381074611248,39
0007,20180721082214,LA061,384072259248,0
0013,20180721061832,LA061,384072259248,0
0018,20180721095132,LA061,384072259248,0
0022,20180721093642,LA061,384072259248,0
0023,20180720222719,LA061,384072259248,0
0028,20180721094619,LA061,384072259248,0
0031,20180721065731,LA061,384072259248,0
0032,20180720230259,LA061,384072259248,0
0034,20180720191056,LA061,384072259248,0
0039,20180720200435,LA061,384072259248,0
0044,20180721074701,LA061,384072259248,0
0046,20180721074027,LA061,384072259248,0
0052,20180721082449,LA061,384072259248,0
0071,20180720184250,LA061,384072259248,0
0082,20180720212510,LA061,384072259248,0
0084,20180720213935,LA061,384072259248,0
0097,20180721054534,LA061,384072259248,0
0099,20180721053016,LA061,384072259248,0
0102,20180721011906,LA061,384072259248,0
0107,20180721083849,LA061,384072259248,0
0119,20180721043536,LA061,384072259248,0
0123,20180721093332,LA061,384072259248,0
0129,20180721091526,LA061,384072259248,0
0130,20180721091824,LA061,384072259248,0
0137,20180721091612,LA061,384072259248,0
0079,20180721093523,LA062,3408595128,5000
0012,20180721083346,LA062,5986671986,4972
0030,20180721085332,LA062,10519021556,4923
0098,20180721095607,LA062,11452363016,4913
0019,20180721083313,LA062,13423916704,4892
0050,20180721063856,LA062,18047667968,4843
0029,20180721054720,LA062,51405761292,4486
0122,20180721064302,LA062,53200039732,4467
0036,20180721041125,LA062,54910121484,4448
0048,20180721094414,LA062,58534420408,4410
0070,20180721071550,LA062,87537201526,4099
0006,20180721091811,LA062,90653784400,4066
0081,20180721091001,LA062,119272725240,3759
0117,20180721072349,LA062,135054803068,3591
0062,20180720185102,LA062,138920878544,3549
0133,20180721093302,LA062,145034494272,3484
0093,20180721070514,LA062,165157753432,3268
0116,20180721075324,LA062,167419275548,3244
0017,20180721092555,LA062,168158000576,3236
0033,20180721025603,LA062,174728769236,3166
0011,20180721070005,LA062,178507940484,3126
0080,20180721074251,LA062,200325595976,2892
0131,20180721075905,LA062,201491311888,2880
0115,20180721091025,LA062,205016440592,2842
0077,20180721031358,LA062,248405985944,2377
0008,20180721064700,LA062,269959499240,2147
0053,20180721070526,LA062,462632900272,85
0120,20180721071902,LA062,462959492272,81
0007,20180721082214,LA062,470593580272,0
0013,20180721061832,LA062,470593580272,0
0018,20180721095132,LA062,470593580272,0
0022,20180721093642,LA062,470593580272,0
0023,20180720222719,LA062,470593580272,0
0028,20180721094619,LA062,470593580272,0
0031,20180721065731,LA062,470593580272,0
0032,20180720230259,LA062,470593580272,0
0034,20180720191056,LA062,470593580272,0
0039,20180720200435,LA062,470593580272,0
0044,20180721074701,LA062,470593580272,0
0046,20180721074027,LA062,470593580272,0
0052,20180721082449,LA062,470593580272,0
0071,20180720184250,LA062,470593580272,0
0082,20180720212510,LA062,470593580272,0
